-0.0294232		-0.0164815		0.674016		0.691122		-3.73665		-3.62114		
-0.029462		-0.0164794		0.629222		0.733878		-3.71636		-3.64001		
-0.0295009		-0.0164774		0.581815		0.773659		-3.69597		-3.65878		
-0.0295399		-0.0164755		0.531989		0.810312		-3.67547		-3.67744		
-0.0295789		-0.0164737		0.479942		0.843697		-3.65487		-3.696		
-0.0296181		-0.0164719		0.425883		0.873685		-3.63416		-3.71446		
-0.0296574		-0.0164703		0.370026		0.900158		-3.61335		-3.73281		
-0.0296967		-0.0164687		0.312591		0.923014		-3.59244		-3.75105		
-0.0297362		-0.0164673		0.253805		0.94216		-3.57143		-3.76918		
-0.0297757		-0.0164659		0.193899		0.95752		-3.55031		-3.78721		
-0.0298153		-0.0164646		0.133108		0.969027		-3.5291		-3.80513		
-0.0298551		-0.0164634		0.0716721		0.976632		-3.50778		-3.82294		
-0.0298949		-0.0164623		0.00983336		0.980297		-3.48636		-3.84064		
-0.0299348		-0.0164613		-0.0521633		0.979999		-3.46484		-3.85823		
-0.0299748		-0.0164604		-0.114071		0.97573		-3.44323		-3.87571		
-0.0300149		-0.0164596		-0.175643		0.967494		-3.42151		-3.89308		
-0.0300551		-0.0164589		-0.236631		0.955311		-3.3997		-3.91033		
-0.0300954		-0.0164583		-0.296787		0.939218		-3.37779		-3.92747		
-0.0301358		-0.0164577		-0.355865		0.919263		-3.35578		-3.9445		
-0.0301763		-0.0164573		-0.413622		0.895511		-3.33368		-3.96142		
-0.0302169		-0.016457		-0.469816		0.868042		-3.31148		-3.97822		
-0.0302576		-0.0164567		-0.524209		0.83695		-3.28918		-3.99491		
-0.0302983		-0.0164566		-0.576568		0.802346		-3.26679		-4.01148		
-0.0303392		-0.0164566		-0.626667		0.764353		-3.24431		-4.02793		
-0.0303802		-0.0164566		-0.674284		0.72311		-3.22173		-4.04427		
-0.0304213		-0.0164568		-0.719206		0.678772		-3.19906		-4.06049		
-0.0304624		-0.0164571		-0.761227		0.631507		-3.1763		-4.0766		
-0.0305037		-0.0164575		-0.800153		0.581498		-3.15345		-4.09258		
-0.030545		-0.0164579		-0.835798		0.528939		-3.13051		-4.10845		
-0.0305865		-0.0164585		-0.867989		0.474041		-3.10747		-4.1242		
-0.030628		-0.0164592		-0.896563		0.417025		-3.08435		-4.13982		
-0.0306697		-0.0164601		-0.921375		0.358126		-3.06113		-4.15533		
-0.0307114		-0.016461		-0.94229		0.297588		-3.03783		-4.17072		
-0.0307533		-0.016462		-0.959192		0.235667		-3.01444		-4.18598		
-0.0307952		-0.0164632		-0.971978		0.172629		-2.99096		-4.20112		
-0.0308372		-0.0164644		-0.980567		0.108748		-2.9674		-4.21614		
-0.0308794		-0.0164658		-0.984892		0.0443051		-2.94375		-4.23104		
-0.0309216		-0.0164673		-0.984907		-0.0204123		-2.92001		-4.24581		
-0.0309639		-0.0164689		-0.980586		-0.0851117		-2.89619		-4.26046		
-0.0310063		-0.0164706		-0.971924		-0.149497		-2.87228		-4.27498		
-0.0310488		-0.0164725		-0.958934		-0.213271		-2.84829		-4.28938		
-0.0310914		-0.0164745		-0.941654		-0.276134		-2.82422		-4.30365		
-0.0311341		-0.0164766		-0.920141		-0.33779		-2.80007		-4.3178		
-0.0311769		-0.0164788		-0.894475		-0.397945		-2.77583		-4.33181		
-0.0312197		-0.0164811		-0.864758		-0.45631		-2.75151		-4.34571		
-0.0312627		-0.0164836		-0.831111		-0.512601		-2.72712		-4.35947		
-0.0313057		-0.0164862		-0.793679		-0.566545		-2.70264		-4.37311		
-0.0313489		-0.016489		-0.752627		-0.617876		-2.67808		-4.38661		
-0.0313921		-0.0164919		-0.708137		-0.666341		-2.65345		-4.39999		
-0.0314354		-0.0164949		-0.660415		-0.711702		-2.62874		-4.41324		
-0.0314787		-0.016498		-0.609681		-0.753733		-2.60395		-4.42635		
-0.0315222		-0.0165013		-0.556172		-0.792228		-2.57908		-4.43934		
-0.0315657		-0.0165047		-0.500143		-0.826995		-2.55414		-4.45219		
-0.0316094		-0.0165083		-0.441861		-0.857865		-2.52912		-4.46492		
-0.0316531		-0.0165119		-0.381605		-0.884687		-2.50403		-4.47751		
-0.0316968		-0.0165158		-0.319665		-0.907332		-2.47887		-4.48997		
-0.0317407		-0.0165197		-0.256341		-0.925693		-2.45363		-4.50229		
-0.0317846		-0.0165239		-0.191937		-0.939686		-2.42832		-4.51448		
-0.0318286		-0.0165281		-0.126765		-0.949251		-2.40294		-4.52654		
-0.0318726		-0.0165325		-0.0611389		-0.95435		-2.37749		-4.53846		
-0.0319167		-0.016537		0.00462736		-0.954968		-2.35197		-4.55025		
-0.0319609		-0.0165417		0.0702196		-0.951116		-2.32638		-4.5619		
-0.0320052		-0.0165465		0.135327		-0.942826		-2.30072		-4.57342		
-0.0320495		-0.0165515		0.199642		-0.930153		-2.275		-4.58479		
-0.0320939		-0.0165566		0.262865		-0.913174		-2.2492		-4.59604		
-0.0321383		-0.0165619		0.324705		-0.891988		-2.22334		-4.60714		
-0.0321828		-0.0165673		0.384878		-0.866713		-2.19741		-4.61811		
-0.0322273		-0.0165728		0.443112		-0.837487		-2.17142		-4.62894		
-0.032272		-0.0165785		0.49915		-0.804466		-2.14537		-4.63963		
-0.0323166		-0.0165843		0.552744		-0.767823		-2.11925		-4.65018		
-0.0323613		-0.0165903		0.603664		-0.727745		-2.09307		-4.6606		
-0.0324061		-0.0165964		0.651694		-0.684436		-2.06682		-4.67087		
-0.0324509		-0.0166027		0.696634		-0.638111		-2.04052		-4.681		
-0.0324957		-0.0166091		0.738303		-0.588997		-2.01415		-4.69099		
-0.0325406		-0.0166156		0.776534		-0.537329		-1.98773		-4.70084		
-0.0325856		-0.0166223		0.811181		-0.483355		-1.96124		-4.71055		
-0.0326306		-0.0166291		0.842114		-0.427326		-1.9347		-4.72012		
-0.0326756		-0.0166361		0.869222		-0.369501		-1.9081		-4.72955		
-0.0327207		-0.0166432		0.892411		-0.310143		-1.88144		-4.73883		
-0.0327658		-0.0166504		0.911607		-0.249517		-1.85473		-4.74797		
-0.032811		-0.0166578		0.926753		-0.187893		-1.82796		-4.75697		
-0.0328562		-0.0166653		0.937809		-0.125539		-1.80114		-4.76582		
-0.0329014		-0.016673		0.944755		-0.0627235		-1.77426		-4.77453		
-0.0329467		-0.0166808		0.947586		0.000285887		-1.74733		-4.78309		
-0.032992		-0.0166888		0.946313		0.0632244		-1.72035		-4.79151		
-0.0330374		-0.0166968		0.940966		0.125831		-1.69332		-4.79979		
-0.0330828		-0.016705		0.931589		0.187847		-1.66623		-4.80792		
-0.0331282		-0.0167134		0.918242		0.249022		-1.6391		-4.8159		
-0.0331736		-0.0167219		0.900999		0.309109		-1.61192		-4.82374		
-0.0332191		-0.0167305		0.879949		0.367868		-1.58469		-4.83143		
-0.0332647		-0.0167393		0.855194		0.425067		-1.55741		-4.83897		
-0.0333102		-0.0167482		0.82685		0.480481		-1.53009		-4.84637		
-0.0333558		-0.0167572		0.795044		0.533894		-1.50272		-4.85362		
-0.0334014		-0.0167664		0.759917		0.585099		-1.47531		-4.86072		
-0.0334471		-0.0167757		0.721618		0.633899		-1.44785		-4.86767		
-0.0334928		-0.0167851		0.68031		0.680105		-1.42035		-4.87448		
-0.0335385		-0.0167947		0.636164		0.723541		-1.3928		-4.88113		
-0.0335843		-0.0168044		0.589362		0.76404		-1.36522		-4.88764		
-0.0336301		-0.0168142		0.540093		0.801447		-1.33759		-4.894		
-0.0336759		-0.0168242		0.488554		0.835618		-1.30992		-4.90021		
-0.0337217		-0.0168343		0.434953		0.866422		-1.28222		-4.90626		
-0.0337676		-0.0168445		0.379502		0.893738		-1.25447		-4.91217		
-0.0338135		-0.0168549		0.322419		0.917461		-1.22669		-4.91793		
-0.0338595		-0.0168654		0.26393		0.937495		-1.19887		-4.92354		
-0.0339054		-0.016876		0.204265		0.953759		-1.17102		-4.92899		
-0.0339514		-0.0168868		0.143659		0.966186		-1.14313		-4.9343		
-0.0339975		-0.0168977		0.082349		0.974722		-1.11521		-4.93945		
-0.0340435		-0.0169087		0.020578		0.979325		-1.08725		-4.94445		
-0.0340896		-0.0169199		-0.04141		0.979969		-1.05926		-4.9493		
-0.0341358		-0.0169312		-0.103369		0.976642		-1.03124		-4.954		
-0.0341819		-0.0169426		-0.165051		0.969346		-1.00319		-4.95854		
-0.0342281		-0.0169542		-0.226208		0.958098		-0.975107		-4.96293		
-0.0342743		-0.0169659		-0.286594		0.942928		-0.946996		-4.96717		
-0.0343206		-0.0169777		-0.34596		0.923884		-0.918857		-4.97125		
-0.0343668		-0.0169897		-0.404064		0.901026		-0.89069		-4.97519		
-0.0344132		-0.0170018		-0.460662		0.87443		-0.862498		-4.97896		
-0.0344595		-0.017014		-0.515515		0.844187		-0.834279		-4.98259		
-0.0345059		-0.0170264		-0.568391		0.810404		-0.806035		-4.98606		
-0.0345523		-0.0170389		-0.61906		0.7732		-0.777768		-4.98937		
-0.0345987		-0.0170516		-0.6673		0.732713		-0.749478		-4.99253		
-0.0346451		-0.0170644		-0.712895		0.689091		-0.721165		-4.99554		
-0.0346916		-0.0170773		-0.755638		0.642501		-0.692831		-4.99839		
-0.0347381		-0.0170904		-0.795332		0.593121		-0.664476		-5.00109		
-0.0347847		-0.0171036		-0.831788		0.541144		-0.636102		-5.00363		
-0.0348312		-0.0171169		-0.86483		0.486776		-0.607709		-5.00602		
-0.0348778		-0.0171304		-0.894293		0.430235		-0.579299		-5.00825		
-0.0349244		-0.017144		-0.920028		0.371754		-0.550871		-5.01032		
-0.0349711		-0.0171578		-0.941897		0.311574		-0.522427		-5.01224		
-0.0350178		-0.0171717		-0.959778		0.249949		-0.493968		-5.014		
-0.0350645		-0.0171858		-0.973568		0.187143		-0.465495		-5.01561		
-0.0351112		-0.0172		-0.983177		0.123426		-0.437008		-5.01706		
-0.035158		-0.0172144		-0.988537		0.0590796		-0.408508		-5.01836		
-0.0352047		-0.0172289		-0.989597		-0.00561093		-0.379997		-5.01949		
-0.0352515		-0.0172436		-0.986325		-0.0703541		-0.351476		-5.02048		
-0.0352984		-0.0172584		-0.978711		-0.134855		-0.322944		-5.0213		
-0.0353452		-0.0172733		-0.966764		-0.198815		-0.294403		-5.02197		
-0.0353921		-0.0172885		-0.950516		-0.261937		-0.265854		-5.02248		
-0.0354389		-0.0173037		-0.93002		-0.323923		-0.237298		-5.02283		
-0.0354859		-0.0173192		-0.905349		-0.384478		-0.208735		-5.02303		
-0.0355328		-0.0173347		-0.8766		-0.443312		-0.180167		-5.02307		
-0.0355797		-0.0173505		-0.84389		-0.500139		-0.151595		-5.02295		
-0.0356267		-0.0173664		-0.807359		-0.554684		-0.123019		-5.02267		
-0.0356736		-0.0173824		-0.767165		-0.60668		-0.0944398		-5.02224		
-0.0357206		-0.0173986		-0.723489		-0.655869		-0.065859		-5.02165		
-0.0357676		-0.017415		-0.676529		-0.70201		-0.0372773		-5.0209		
-0.0358146		-0.0174315		-0.626502		-0.744875		-0.00869559		-5.01999		
-0.0358616		-0.0174482		-0.573642		-0.784251		0.0198853		-5.01893		
-0.0359086		-0.0174651		-0.5182		-0.819944		0.0484644		-5.01771		
-0.0359556		-0.0174821		-0.460438		-0.851778		0.0770409		-5.01633		
-0.0360026		-0.0174992		-0.400634		-0.879599		0.105614		-5.01479		
-0.0360497		-0.0175166		-0.339076		-0.903273		0.134182		-5.01309		
-0.0360967		-0.0175341		-0.27606		-0.922686		0.162745		-5.01124		
-0.0361437		-0.0175518		-0.21189		-0.93775		0.191302		-5.00923		
-0.0361907		-0.0175696		-0.146878		-0.948397		0.219852		-5.00706		
-0.0362377		-0.0175876		-0.0813345		-0.954585		0.248393		-5.00473		
-0.0362847		-0.0176057		-0.0155756		-0.956295		0.276925		-5.00225		
-0.0363317		-0.0176241		0.0500847		-0.953529		0.305448		-4.99961		
-0.0363787		-0.0176426		0.115335		-0.946316		0.33396		-4.9968		
-0.0364256		-0.0176612		0.179866		-0.934704		0.36246		-4.99385		
-0.0364726		-0.01768		0.243377		-0.918766		0.390947		-4.99073		
-0.0365195		-0.017699		0.305574		-0.898595		0.419421		-4.98745		
-0.0365664		-0.0177182		0.366171		-0.874305		0.44788		-4.98402		
-0.0366133		-0.0177375		0.424895		-0.846029		0.476324		-4.98043		
-0.0366602		-0.0177569		0.481482		-0.813919		0.504751		-4.97668		
-0.036707		-0.0177766		0.535684		-0.778144		0.533161		-4.97278		
-0.0367539		-0.0177963		0.587266		-0.738887		0.561554		-4.96871		
-0.0368006		-0.0178163		0.636009		-0.69635		0.589927		-4.96449		
-0.0368474		-0.0178364		0.681709		-0.650743		0.61828		-4.96011		
-0.0368941		-0.0178567		0.724179		-0.602292		0.646612		-4.95558		
-0.0369409		-0.0178771		0.76325		-0.55123		0.674923		-4.95088		
-0.0369875		-0.0178977		0.79877		-0.497801		0.703211		-4.94603		
-0.0370342		-0.0179184		0.830606		-0.442257		0.731475		-4.94103		
-0.0370808		-0.0179393		0.858642		-0.384854		0.759714		-4.93586		
-0.0371273		-0.0179604		0.88278		-0.325854		0.787929		-4.93054		
-0.0371739		-0.0179816		0.902941		-0.265523		0.816117		-4.92506		
-0.0372204		-0.0180029		0.919065		-0.204128		0.844277		-4.91942		
-0.0372668		-0.0180244		0.931106		-0.141939		0.87241		-4.91363		
-0.0373132		-0.0180461		0.939041		-0.0792249		0.900513		-4.90768		
-0.0373596		-0.0180679		0.94286		-0.0162523		0.928586		-4.90158		
-0.0374059		-0.0180899		0.942572		0.0467128		0.956629		-4.89531		
-0.0374522		-0.018112		0.938201		0.109408		0.984639		-4.8889		
-0.0374985		-0.0181342		0.929788		0.171575		1.01262		-4.88232		
-0.0375447		-0.0181566		0.917389		0.23296		1.04056		-4.87559		
-0.0375908		-0.0181792		0.901075		0.293316		1.06847		-4.86871		
-0.0376369		-0.0182019		0.880932		0.352402		1.09635		-4.86167		
-0.037683		-0.0182247		0.857058		0.409982		1.12418		-4.85447		
-0.037729		-0.0182477		0.829566		0.46583		1.15198		-4.84712		
-0.037775		-0.0182708		0.79858		0.519729		1.17975		-4.83961		
-0.0378209		-0.0182941		0.764239		0.571469		1.20747		-4.83195		
-0.0378668		-0.0183175		0.726689		0.62085		1.23515		-4.82414		
-0.0379126		-0.018341		0.68609		0.667682		1.2628		-4.81617		
-0.0379584		-0.0183647		0.642611		0.711785		1.2904		-4.80804		
-0.0380041		-0.0183885		0.596431		0.75299		1.31795		-4.79976		
-0.0380498		-0.0184125		0.547738		0.79114		1.34547		-4.79133		
-0.0380955		-0.0184366		0.496728		0.826087		1.37294		-4.78275		
-0.038141		-0.0184608		0.443605		0.857698		1.40036		-4.77401		
-0.0381866		-0.0184852		0.388579		0.885849		1.42774		-4.76512		
-0.0382321		-0.0185097		0.33187		0.91043		1.45507		-4.75607		
-0.0382775		-0.0185343		0.273699		0.931345		1.48235		-4.74687		
-0.0383229		-0.0185591		0.214297		0.948508		1.50959		-4.73752		
-0.0383682		-0.018584		0.153896		0.96185		1.53677		-4.72802		
-0.0384135		-0.018609		0.092734		0.971311		1.56391		-4.71837		
-0.0384587		-0.0186342		0.0310525		0.976848		1.59099		-4.70856		
-0.0385039		-0.0186595		-0.0309048		0.978432		1.61802		-4.69861		
-0.038549		-0.0186849		-0.0928923		0.976046		1.64499		-4.6885		
-0.0385941		-0.0187105		-0.154663		0.969689		1.67191		-4.67824		
-0.0386391		-0.0187362		-0.215968		0.959375		1.69878		-4.66783		
-0.0386841		-0.018762		-0.276561		0.945131		1.72559		-4.65727		
-0.038729		-0.018788		-0.336194		0.926999		1.75234		-4.64656		
-0.0387739		-0.0188141		-0.394623		0.905037		1.77904		-4.63571		
-0.0388187		-0.0188403		-0.451604		0.879318		1.80567		-4.6247		
-0.0388635		-0.0188667		-0.506898		0.849928		1.83225		-4.61354		
-0.0389082		-0.0188932		-0.560269		0.816971		1.85876		-4.60224		
-0.0389528		-0.0189198		-0.611489		0.780564		1.88522		-4.59079		
-0.0389975		-0.0189465		-0.660332		0.740838		1.91161		-4.57918		
-0.039042		-0.0189734		-0.706581		0.697941		1.93794		-4.56744		
-0.0390865		-0.0190004		-0.750027		0.652034		1.96421		-4.55554		
-0.039131		-0.0190276		-0.79047		0.603293		1.99041		-4.5435		
-0.0391754		-0.0190548		-0.827719		0.551906		2.01654		-4.53131		
-0.0392197		-0.0190822		-0.861596		0.498079		2.04261		-4.51897		
-0.039264		-0.0191098		-0.891933		0.442025		2.06861		-4.50649		
-0.0393082		-0.0191375		-0.918575		0.383973		2.09454		-4.49387		
-0.0393524		-0.0191653		-0.941383		0.324164		2.12041		-4.4811		
-0.0393966		-0.0191932		-0.960231		0.262848		2.1462		-4.46818		
-0.0394406		-0.0192213		-0.975011		0.200286		2.17192		-4.45512		
-0.0394846		-0.0192495		-0.985631		0.136749		2.19757		-4.44192		
-0.0395286		-0.0192778		-0.992015		0.0725128		2.22315		-4.42857		
-0.0395725		-0.0193063		-0.99411		0.00786386		2.24866		-4.41508		
-0.0396164		-0.0193349		-0.991878		-0.0569081		2.27409		-4.40145		
-0.0396601		-0.0193637		-0.985305		-0.121508		2.29944		-4.38767		
-0.0397039		-0.0193926		-0.974395		-0.18564		2.32472		-4.37375		
-0.0397475		-0.0194216		-0.959174		-0.249005		2.34993		-4.3597		
-0.0397911		-0.0194507		-0.93969		-0.311305		2.37505		-4.3455		
-0.0398347		-0.01948		-0.916012		-0.372245		2.4001		-4.33116		
-0.0398782		-0.0195095		-0.88823		-0.431533		2.42507		-4.31668		
-0.0399216		-0.0195391		-0.856458		-0.488882		2.44995		-4.30206		
-0.0399649		-0.0195688		-0.820828		-0.544014		2.47476		-4.2873		
-0.0400082		-0.0195986		-0.781496		-0.59666		2.49949		-4.27241		
-0.0400514		-0.0196286		-0.738637		-0.64656		2.52413		-4.25737		
-0.0400946		-0.0196588		-0.692444		-0.693469		2.54869		-4.2422		
-0.0401377		-0.019689		-0.64313		-0.737154		2.57316		-4.22689		
-0.0401807		-0.0197195		-0.590926		-0.777401		2.59755		-4.21144		
-0.0402236		-0.01975		-0.536078		-0.814009		2.62186		-4.19586		
-0.0402664		-0.0197807		-0.478846		-0.8468		2.64608		-4.18014		
-0.0403092		-0.0198116		-0.419504		-0.875612		2.67021		-4.16429		
-0.0403519		-0.0198426		-0.358337		-0.900307		2.69425		-4.1483		
-0.0403945		-0.0198737		-0.295641		-0.920767		2.7182		-4.13218		
-0.0404371		-0.0199049		-0.231717		-0.936896		2.74207		-4.11592		
-0.0404795		-0.0199364		-0.166876		-0.948624		2.76584		-4.09953		
-0.0405219		-0.0199679		-0.101428		-0.9559		2.78952		-4.08301		
-0.0405642		-0.0199996		-0.035688		-0.9587		2.81311		-4.06636		
-0.0406063		-0.0200314		0.0300285		-0.957022		2.83661		-4.04957		
-0.0406484		-0.0200634		0.0954094		-0.950888		2.86002		-4.03265		
-0.0406905		-0.0200955		0.160146		-0.940341		2.88333		-4.01561		
-0.0407324		-0.0201277		0.223934		-0.925449		2.90654		-3.99843		
-0.0407742		-0.0201601		0.286478		-0.906299		2.92966		-3.98112		
-0.0408159		-0.0201926		0.34749		-0.883001		2.95268		-3.96369		
-0.0408575		-0.0202252		0.406694		-0.855684		2.97561		-3.94612		
-0.0408991		-0.020258		0.463823		-0.824494		2.99843		-3.92843		
-0.0409405		-0.0202909		0.518627		-0.789596		3.02116		-3.91061		
-0.0409818		-0.020324		0.570865		-0.751173		3.04379		-3.89267		
-0.041023		-0.0203571		0.620315		-0.709418		3.06632		-3.8746		
-0.0410641		-0.0203904		0.666771		-0.664542		3.08874		-3.8564		
-0.0411051		-0.0204239		0.71004		-0.616766		3.11107		-3.83808		
-0.041146		-0.0204574		0.749949		-0.566323		3.13329		-3.81963		
-0.0411868		-0.0204911		0.786342		-0.513453		3.15541		-3.80106		
-0.0412275		-0.0205249		0.819082		-0.458407		3.17742		-3.78237		
-0.041268		-0.0205588		0.848048		-0.401439		3.19933		-3.76356		
-0.0413085		-0.0205929		0.873138		-0.342811		3.22114		-3.74462		
-0.0413488		-0.020627		0.894268		-0.282788		3.24284		-3.72556		
-0.0413891		-0.0206613		0.911374		-0.221637		3.26443		-3.70639		
-0.0414292		-0.0206957		0.924407		-0.159627		3.28591		-3.68709		
-0.0414692		-0.0207303		0.933338		-0.0970268		3.30729		-3.66767		
-0.041509		-0.0207649		0.938154		-0.0341042		3.32856		-3.64814		
-0.0415488		-0.0207996		0.938859		0.0288744		3.34971		-3.62848		
-0.0415884		-0.0208345		0.935474		0.0916459		3.37076		-3.60871		
-0.041628		-0.0208695		0.928035		0.153951		3.3917		-3.58882		
-0.0416674		-0.0209045		0.916597		0.215535		3.41252		-3.56882		
-0.0417067		-0.0209397		0.901225		0.276148		3.43323		-3.5487		
-0.0417458		-0.020975		0.882001		0.335548		3.45383		-3.52847		
-0.0417849		-0.0210104		0.859022		0.393498		3.47432		-3.50812		
-0.0418238		-0.0210459		0.832397		0.449771		3.49469		-3.48766		
-0.0418626		-0.0210815		0.802248		0.504146		3.51495		-3.46708		
-0.0419013		-0.0211172		0.768709		0.556411		3.53509		-3.4464		
-0.0419399		-0.021153		0.731924		0.606365		3.55511		-3.4256		
-0.0419783		-0.0211889		0.692052		0.653814		3.57502		-3.40469		
-0.0420166		-0.0212249		0.649258		0.698577		3.59481		-3.38367		
-0.0420548		-0.021261		0.60372		0.740481		3.61448		-3.36255		
-0.0420929		-0.0212972		0.555622		0.779367		3.63404		-3.34131		
-0.0421309		-0.0213334		0.50516		0.815085		3.65347		-3.31997		
-0.0421687		-0.0213698		0.452535		0.847498		3.67278		-3.29852		
-0.0422065		-0.0214063		0.397956		0.876479		3.69198		-3.27696		
-0.042244		-0.0214428		0.34164		0.901916		3.71105		-3.2553		
-0.0422815		-0.0214795		0.283809		0.923709		3.73		-3.23353		
-0.0423189		-0.0215162		0.224691		0.94177		3.74883		-3.21166		
-0.0423561		-0.021553		0.164518		0.956025		3.76753		-3.18968		
-0.0423932		-0.0215899		0.103527		0.966412		3.78611		-3.16761		
-0.0424302		-0.0216269		0.0419571		0.972885		3.80457		-3.14542		
-0.0424671		-0.021664		-0.0199471		0.97541		3.8229		-3.12314		
-0.0425039		-0.0217011		-0.0819407		0.973968		3.84111		-3.10076		
-0.0425405		-0.0217384		-0.143777		0.968554		3.85919		-3.07828		
-0.042577		-0.0217757		-0.205208		0.959178		3.87714		-3.0557		
-0.0426134		-0.0218131		-0.265985		0.945865		3.89497		-3.03302		
-0.0426497		-0.0218506		-0.325863		0.928652		3.91267		-3.01024		
-0.0426858		-0.0218882		-0.384595		0.907594		3.93024		-2.98737		
-0.0427219		-0.0219258		-0.441937		0.88276		3.94768		-2.9644		
-0.0427578		-0.0219635		-0.497649		0.854233		3.965		-2.94133		
-0.0427936		-0.0220013		-0.551496		0.822113		3.98218		-2.91817		
-0.0428293		-0.0220392		-0.603245		0.786512		3.99923		-2.89492		
-0.0428649		-0.0220772		-0.65267		0.74756		4.01615		-2.87157		
-0.0429003		-0.0221152		-0.699554		0.7054		4.03295		-2.84813		
-0.0429356		-0.0221534		-0.743684		0.66019		4.0496		-2.8246		
-0.0429709		-0.0221916		-0.784858		0.612102		4.06613		-2.80098		
-0.043006		-0.0222298		-0.822884		0.561323		4.08252		-2.77727		
-0.0430409		-0.0222682		-0.857579		0.508051		4.09879		-2.75347		
-0.0430758		-0.0223066		-0.888772		0.452501		4.11491		-2.72958		
-0.0431105		-0.0223451		-0.916308		0.394896		4.1309		-2.70561		
-0.0431452		-0.0223837		-0.940041		0.335476		4.14676		-2.68154		
-0.0431797		-0.0224224		-0.959842		0.274487		4.16248		-2.65739		
-0.0432141		-0.0224611		-0.9756		0.212188		4.17807		-2.63316		
-0.0432483		-0.0225		-0.987218		0.148848		4.19352		-2.60884		
-0.0432825		-0.0225389		-0.994617		0.0847423		4.20883		-2.58444		
-0.0433165		-0.0225778		-0.997738		0.0201544		4.22401		-2.55996		
-0.0433505		-0.0226169		-0.996539		-0.0446266		4.23905		-2.53539		
-0.0433843		-0.022656		-0.991		-0.109307		4.25394		-2.51075		
-0.0434179		-0.0226952		-0.981121		-0.173591		4.26871		-2.48602		
-0.0434515		-0.0227345		-0.966923		-0.237179		4.28333		-2.46121		
-0.0434849		-0.0227739		-0.948447		-0.299774		4.29781		-2.43633		
-0.0435183		-0.0228133		-0.925759		-0.361079		4.31215		-2.41136		
-0.0435515		-0.0228528		-0.898944		-0.420801		4.32636		-2.38632		
-0.0435845		-0.0228924		-0.868109		-0.478653		4.34042		-2.36121		
-0.0436175		-0.0229321		-0.833382		-0.534355		4.35434		-2.33602		
-0.0436503		-0.0229719		-0.794914		-0.587633		4.36812		-2.31075		
-0.043683		-0.0230117		-0.752875		-0.638226		4.38176		-2.28541		
-0.0437156		-0.0230516		-0.707454		-0.685886		4.39525		-2.26		
-0.0437481		-0.0230916		-0.658859		-0.730377		4.40861		-2.23452		
-0.0437804		-0.0231317		-0.607317		-0.771479		4.42182		-2.20896		
-0.0438126		-0.0231718		-0.55307		-0.808989		4.43488		-2.18334		
-0.0438446		-0.023212		-0.496375		-0.842723		4.4478		-2.15764		
-0.0438766		-0.0232523		-0.437504		-0.872514		4.46058		-2.13188		
-0.0439084		-0.0232927		-0.376739		-0.89822		4.47322		-2.10605		
-0.04394		-0.0233332		-0.314372		-0.919716		4.4857		-2.08015		
-0.0439716		-0.0233737		-0.250705		-0.936903		4.49805		-2.05419		
-0.044003		-0.0234143		-0.186045		-0.949703		4.51025		-2.02816		
-0.0440342		-0.023455		-0.120704		-0.958062		4.5223		-2.00207		
-0.0440654		-0.0234957		-0.0549954		-0.961948		4.5342		-1.97591		
-0.0440963		-0.0235366		0.0107656		-0.961354		4.54596		-1.94969		
-0.0441272		-0.0235775		0.0762658		-0.956296		4.55757		-1.92341		
-0.0441579		-0.0236184		0.141195		-0.946814		4.56904		-1.89707		
-0.0441884		-0.0236595		0.205249		-0.932968		4.58036		-1.87067		
-0.0442189		-0.0237006		0.268129		-0.914841		4.59153		-1.84421		
-0.0442491		-0.0237418		0.329545		-0.892538		4.60255		-1.81769		
-0.0442792		-0.023783		0.389219		-0.866183		4.61342		-1.79112		
-0.0443092		-0.0238243		0.446881		-0.835918		4.62415		-1.76448		
-0.044339		-0.0238657		0.502276		-0.801904		4.63472		-1.7378		
-0.0443687		-0.0239071		0.555162		-0.764319		4.64515		-1.71106		
-0.0443982		-0.0239486		0.605313		-0.723355		4.65542		-1.68426		
-0.0444276		-0.0239902		0.652517		-0.679218		4.66555		-1.65741		
-0.0444568		-0.0240318		0.69658		-0.632127		4.67553		-1.63051		
-0.0444859		-0.0240735		0.737322		-0.582311		4.68535		-1.60356		
-0.0445148		-0.0241152		0.774586		-0.53001		4.69503		-1.57656		
-0.0445435		-0.024157		0.808226		-0.475472		4.70455		-1.5495		
-0.0445721		-0.0241988		0.838121		-0.41895		4.71393		-1.5224		
-0.0446006		-0.0242407		0.864162		-0.360705		4.72315		-1.49526		
-0.0446289		-0.0242827		0.886263		-0.301		4.73222		-1.46806		
-0.044657		-0.0243247		0.904353		-0.240104		4.74114		-1.44082		
-0.044685		-0.0243667		0.918381		-0.178283		4.74991		-1.41353		
-0.0447128		-0.0244088		0.928312		-0.115807		4.75852		-1.3862		
-0.0447404		-0.0244509		0.934129		-0.0529441		4.76698		-1.35883		
-0.0447679		-0.024493		0.935833		0.0100384		4.77529		-1.33142		
-0.0447953		-0.0245352		0.933441		0.0728768		4.78345		-1.30396		
-0.0448224		-0.0245775		0.926985		0.135311		4.79145		-1.27646		
-0.0448495		-0.0246197		0.916515		0.197084		4.79931		-1.24893		
-0.0448763		-0.024662		0.902094		0.257947		4.807		-1.22135		
-0.044903		-0.0247044		0.883801		0.317654		4.81455		-1.19374		
